#{"t_start": 1584382321.1953025, "env_id": "cursorcontrol-v2"}
r,l,t 
1.079218,30,8994.568859
1007.85282,27,8994.705873
1.563905,30,8994.829856
1003.001378,9,8994.86686
1003.720627,10,8994.90786
1006.508307,14,8994.967873
0.986279,30,8995.093873
-99.403714,30,8995.224858
0.906327,30,8995.345862
1.266833,30,8995.469872
-98.113243,30,8995.58786
-296.518379,30,8995.713862
904.288976,19,8995.787873
806.270936,26,8995.888861
3.16947,30,8996.005861
0.913226,30,8996.121861
1007.152934,17,8996.188875
-94.123088,30,8996.301872
-99.06154,30,8996.41486
904.94692,27,8996.518872
3.322356,30,8996.632872
2.946193,30,8996.748855
1.787321,30,8996.863857
-598.582538,30,8996.982855
-96.207449,30,8997.098861
908.835532,29,8997.208872
1.317325,30,8997.323858
9.015841,30,8997.43786
1002.474296,7,8997.464859
1004.917226,15,8997.522872
1.812177,30,8997.638878
1004.584022,26,8997.736871
0.737505,30,8997.852872
0.761446,30,8997.964872
1002.680548,8,8997.99586
1.845389,30,8998.112862
1006.331203,21,8998.192857
-99.194031,30,8998.304872
2.693631,30,8998.417872
1.859735,30,8998.533861
1.249103,30,8998.652861
804.578243,30,8998.765857
1006.010389,30,8998.893856
1.062338,30,8999.023861
1005.079664,26,8999.125871
2.575995,30,8999.239872
-198.847904,30,8999.357861
2.517026,30,8999.490856
0.615107,30,8999.609858
1005.659156,28,8999.717858
1.640169,30,8999.845858
3.597225,30,8999.958856
3.017104,30,9000.073861
1.701678,30,9000.186862
1003.134983,13,9000.235872
-299.179726,30,9000.351872
1005.232064,28,9000.458863
1004.049018,13,9000.506872
0.969249,30,9000.624855
1005.224413,6,9000.64786
1004.974824,22,9000.731872
804.23758,16,9000.795861
1006.89624,30,9000.917856
-96.164269,30,9001.031867
1004.848627,12,9001.078872
-93.058959,30,9001.192873
1005.421017,17,9001.256864
0.730809,30,9001.391862
903.94437,22,9001.493872
810.731721,30,9001.608862
2.309475,30,9001.722872
1002.853076,8,9001.752872
1.10966,30,9001.873857
2.124741,30,9001.996861
-199.071403,30,9002.111874
2.226121,30,9002.227872
3.179189,30,9002.357858
1002.443967,7,9002.390862
1.010534,30,9002.51486
0.653084,30,9002.635855
2.561127,30,9002.751857
0.942018,30,9002.871855
1002.425988,4,9002.887862
1.594147,30,9003.029859
904.12537,19,9003.120882
1002.887429,8,9003.158863
0.988203,30,9003.295884
-98.676158,30,9003.428859
2.921394,30,9003.564862
1003.0935,12,9003.620862
1004.887244,11,9003.672859
-197.71657,30,9003.806875
-195.856112,30,9003.949876
1002.34781,5,9003.981858
1002.859057,10,9004.027864
2.045924,30,9004.172863
908.816334,29,9004.308875
1.245716,30,9004.447875
1002.512959,7,9004.478875
-98.362316,30,9004.613857
6.038528,30,9004.742875
4.526321,30,9004.874862
1003.555669,11,9004.923863
0.720395,30,9005.057856
-94.066221,30,9005.209856
0.755885,30,9005.350876
-96.438826,30,9005.499858
6.581727,30,9005.686857
1006.427989,23,9005.786859
1007.43046,25,9005.902856
1001.258293,3,9005.917875
1003.658826,7,9005.950874
1.013179,30,9006.090863
1.131651,30,9006.222857
1003.241075,18,9006.302862
1003.866871,14,9006.362877
1003.86973,20,9006.454858
0.75484,30,9006.624875
4.860734,30,9006.759858
1003.302451,23,9006.868861
1.633286,30,9007.004863
0.907312,30,9007.182874
1.451086,30,9007.350858
3.533582,30,9007.530864
-95.939525,30,9007.684875
1002.913275,13,9007.739863
-497.725853,30,9007.883863
0.730669,30,9008.02086
0.787027,30,9008.159859
1002.862274,6,9008.193856
1.274394,30,9008.326872
3.751982,30,9008.441878
3.661517,30,9008.561854
1008.174271,17,9008.628872
1007.455423,22,9008.716858
-96.609308,30,9008.836872
1.441448,30,9008.964859
1003.012017,10,9009.007857
0.868478,30,9009.123859
1.18515,30,9009.238856
1.001158,30,9009.353872
-396.262484,30,9009.46786
1004.682189,11,9009.511861
902.813358,10,9009.550861
0.785146,30,9009.665873
-99.11801,30,9009.781861
1003.977446,20,9009.85886
6.570576,30,9009.97186
1006.623465,24,9010.060872
1.532448,30,9010.174873
-397.667823,30,9010.28786
-92.976556,30,9010.401874
1002.906388,9,9010.436856
1002.617673,8,9010.467861
0.680947,30,9010.584861
1.219355,30,9010.699856
-198.637048,30,9010.816856
1.926634,30,9010.931855
902.92247,11,9010.975856
-192.848725,30,9011.096873
0.999051,30,9011.211877
1.085408,30,9011.327872
1003.616307,17,9011.395881
1.034129,30,9011.511856
-99.225658,30,9011.661856
2.113791,30,9011.775862
-97.662,30,9011.890861
1003.318094,17,9011.960858
-94.560902,30,9012.111859
2.442382,30,9012.258857
6.453352,30,9012.407856
3.515665,30,9012.545872
1003.239363,10,9012.582872
905.541776,20,9012.657857
1.574433,30,9012.771873
2.477321,30,9012.887856
2.860298,30,9013.002857
1003.868049,13,9013.052859
904.819171,16,9013.115871
1005.936368,20,9013.189862
1003.243598,13,9013.238859
1008.752308,26,9013.33786
1005.534789,14,9013.390858
1.117748,30,9013.515859
-97.271845,30,9013.650862
0.606696,30,9013.779857
1003.895709,10,9013.824874
0.706865,30,9013.956855
1004.886326,15,9014.021875
0.670829,30,9014.150875
0.832759,30,9014.280856
-197.791221,30,9014.409862
1.963319,30,9014.541858
0.964924,30,9014.673877
7.964371,30,9014.806875
1003.558653,18,9014.883875
1003.006574,14,9014.945875
1.062722,30,9015.075862
-94.389591,30,9015.207875
904.986831,11,9015.253861
1003.806906,13,9015.309862
1003.408216,12,9015.361857
0.854144,30,9015.492875
-97.989852,30,9015.620857
803.877199,28,9015.743857
1004.73018,30,9015.878859
906.560854,27,9015.999875
-95.461232,30,9016.128862
-99.227378,30,9016.256875
0.864049,30,9016.389875
-98.259812,30,9016.521875
0.667754,30,9016.650875
1004.752816,9,9016.688861
1004.572923,10,9016.731875
-98.790196,30,9016.866863
-90.624778,30,9017.005874
2.383967,30,9017.139876
1002.944455,9,9017.178874
-98.755179,30,9017.311875
1.107349,30,9017.441863
-498.613907,30,9017.572875
0.685579,30,9017.703862
907.144516,28,9017.830875
1003.59241,12,9017.882864
1002.685188,9,9017.923874
1.691222,30,9018.063864
1.253415,30,9018.194876
1.1981,30,9018.325875
1006.93886,25,9018.431866
-98.108185,30,9018.546876
903.087832,14,9018.599872
-98.715994,30,9018.713862
1.814645,30,9018.826872
1.194874,30,9018.940871
1005.391318,13,9018.988861
-198.327927,30,9019.100857
1006.163131,15,9019.159873
1002.654528,7,9019.184858
1002.890619,10,9019.222872
1.280204,30,9019.334872
-98.182305,30,9019.445873
1.07163,30,9019.558872
4.302686,30,9019.669862
-98.017675,30,9019.781859
-199.106149,30,9019.894871
904.532729,22,9019.976872
-93.121669,30,9020.089857
903.503123,15,9020.145856
1003.134255,12,9020.190872
1004.806718,12,9020.235873
-198.368409,30,9020.347857
1002.434501,4,9020.362873
906.687965,26,9020.459872
803.327425,20,9020.534872
-98.520778,30,9020.646872
-97.052009,30,9020.757861
1005.667576,19,9020.832874
-198.398385,30,9020.946861
-95.39317,30,9021.061872
904.990748,25,9021.154872
1003.313732,13,9021.204872
-98.939845,30,9021.316856
1003.550079,10,9021.356859
1004.657302,22,9021.439872
-94.259072,30,9021.55086
1.009595,30,9021.661855
805.146125,23,9021.74688
1002.516367,5,9021.766872
2.093444,30,9021.877855
-99.258294,30,9021.989872
1003.828898,15,9022.045858
1.363297,30,9022.157856
0.792387,30,9022.27086
-96.359731,30,9022.381859
1.516444,30,9022.496873
911.019755,22,9022.579861
1.097519,30,9022.689861
6.917384,30,9022.80286
1006.392935,24,9022.895876
-94.099958,30,9023.071857
1003.819394,12,9023.115872
1005.246715,27,9023.217858
-94.485399,30,9023.33286
5.365205,30,9023.446855
1.321794,30,9023.562872
1002.541706,7,9023.589855
903.325018,20,9023.664856
902.700094,8,9023.694872
1002.547708,9,9023.727872
8.255618,30,9023.840856
-196.301954,30,9023.953872
1002.676737,9,9023.987858
-192.138161,30,9024.097872
1.608424,30,9024.208876
3.687718,30,9024.319854
3.671504,30,9024.431859
5.346926,30,9024.545858
2.433486,30,9024.659861
703.510618,23,9024.744864
-97.316767,30,9024.857872
-191.645721,30,9024.969862
1002.995899,14,9025.021862
3.362843,30,9025.134871
-98.725124,30,9025.248862
5.74266,30,9025.360857
1003.692241,15,9025.415874
6.610369,30,9025.527871
4.719054,30,9025.639872
-98.892252,30,9025.756872
5.676726,30,9025.87086
1.815013,30,9025.984861
1005.005153,13,9026.031858
-97.086329,30,9026.144861
0.956503,30,9026.257874
1.751175,30,9026.370875
1003.156013,10,9026.406872
1003.317699,13,9026.453858
-199.349839,30,9026.56486
2.391245,30,9026.679857
2.612826,30,9026.795892
0.814771,30,9026.912892
906.231482,25,9027.005894
2.439942,30,9027.119898
-96.639124,30,9027.229897
1005.519045,22,9027.310908
-98.256266,30,9027.421895
-197.146348,30,9027.536909
904.800675,16,9027.596895
1004.280086,19,9027.667913
0.825225,30,9027.778909
0.991446,30,9027.893892
0.645316,30,9028.012893
-193.050731,30,9028.12391
1007.808078,25,9028.217908
7.469403,30,9028.329911
-97.916798,30,9028.439898
807.137656,22,9028.52191
-98.388866,30,9028.631908
-94.122708,30,9028.743897
-98.28466,30,9028.857909
0.721293,30,9028.970896
0.768924,30,9029.083897
904.959311,11,9029.124909
904.272633,21,9029.20191
1.599245,30,9029.312911
-192.724598,30,9029.423899
-297.539259,30,9029.534897
1.138475,30,9029.647897
1003.139066,9,9029.680915
1002.867765,10,9029.71891
-96.316093,30,9029.833899
1004.488666,21,9029.913909
806.589833,25,9030.007893
-295.369926,30,9030.123895
1003.738516,8,9030.157896
1.157423,30,9030.271891
1005.060789,13,9030.343913
706.007075,26,9030.45691
-297.582844,30,9030.574894
606.028267,30,9030.69191
1003.349539,6,9030.715911
1003.546538,20,9030.790897
1.343161,30,9030.906894
-95.472033,30,9031.020909
803.305793,20,9031.095896
803.552166,28,9031.203898
1005.541312,13,9031.253894
1007.308503,22,9031.338897
1.070033,30,9031.452909
-98.463872,30,9031.567897
1006.407404,17,9031.631891
1.766361,30,9031.746912
-199.008537,30,9031.865898
1002.973029,8,9031.896909
1.607504,30,9032.018897
0.979101,30,9032.154895
5.705082,30,9032.310899
1.553042,30,9032.494895
903.781179,16,9032.573911
1007.227029,24,9032.681896
1002.338472,4,9032.699894
-92.240685,30,9032.834913
1004.460217,17,9032.908898
1.719758,30,9033.032912
5.384895,30,9033.15091
1003.594362,20,9033.231898
-95.419404,30,9033.353909
-98.425388,30,9033.473897
-198.553083,30,9033.601896
1004.481766,25,9033.715912
-98.846922,30,9033.862893
1.018277,30,9033.997911
1003.730225,9,9034.038894
2.05224,30,9034.183896
1.151721,30,9034.334899
-98.732837,30,9034.471899
5.702314,30,9034.610914
0.958003,30,9034.7449
809.311146,29,9034.874896
0.74378,30,9035.028898
0.94828,30,9035.158892
1002.931822,12,9035.213911
1.2428,30,9035.355898
2.069061,30,9035.490913
-198.77027,30,9035.624899
-96.762779,30,9035.763894
1003.579023,24,9035.874912
1004.976381,24,9035.983911
0.930286,30,9036.118913
1.162572,30,9036.251911
1004.695266,15,9036.319899
-198.181126,30,9036.4509
-196.58006,30,9036.589894
-99.176193,30,9036.7219
908.114852,30,9036.856905
2.872751,30,9037.001894
1003.059146,14,9037.074893
0.731132,30,9037.217912
0.746645,30,9037.374894
6.357645,30,9037.535913
-95.211767,30,9037.698899
1003.310658,21,9037.808894
1005.820434,18,9037.901912
3.211854,30,9038.055914
1002.760386,7,9038.092913
1.723485,30,9038.2449
1.193157,30,9038.408894
6.824119,30,9038.587912
2.195679,30,9038.735893
-291.337547,30,9038.890911
0.869364,30,9039.129895
2.39066,30,9039.343897
1003.091721,18,9039.470899
1004.879053,16,9039.578894
-194.795248,30,9039.764895
1008.177557,25,9039.900912
905.081076,21,9040.0179
1003.9965,11,9040.080894
-98.79018,30,9040.258895
0.990604,30,9040.456895
0.692442,30,9040.649897
2.457005,30,9040.841896
1004.389493,6,9040.888894
0.759123,30,9041.072895
-99.291799,30,9041.250894
1002.004556,13,9041.324893
2.075289,30,9041.480911
0.832711,30,9041.630897
5.416077,30,9042.283943
1002.250024,4,9042.362907
1.287652,30,9042.928942
1.18927,30,9043.401901
0.83306,30,9043.939942
803.412538,26,9044.323922
1007.635129,21,9044.669943
1004.472145,19,9044.956908
4.347533,30,9045.421942
0.900409,30,9045.877943
903.262384,15,9046.104906
3.07356,30,9046.570922
1002.970393,7,9046.698943
1003.121902,12,9046.894905
2.783338,30,9047.354943
1002.511467,6,9047.437913
0.832337,30,9047.917906
1005.028965,20,9048.272943
1002.655267,7,9048.397925
-98.981031,30,9048.878943
1002.96183,9,9049.024925
-198.576596,30,9049.566926
1.31686,30,9050.093921
-98.991723,30,9050.567924
1.303072,30,9051.032943
-98.882156,30,9051.489897
-195.578478,30,9051.961933
1003.053784,7,9052.069905
3.581682,30,9052.488943
-198.892796,30,9052.915923
1.558445,30,9053.351943
1008.256417,26,9053.714905
-99.109224,30,9054.154917
-98.725674,30,9054.564905
-199.029053,30,9055.000942
-94.987023,30,9055.424897
1003.985787,12,9055.593942
1004.639306,25,9055.95992
1007.618738,26,9056.362899
1004.724325,21,9056.659897
904.393758,20,9056.947943
1002.641256,6,9057.034943
-98.503928,30,9057.482907
805.10935,29,9057.905942
604.764444,21,9058.236912
-199.105086,30,9058.646943
4.232107,30,9059.118905
-396.920229,30,9059.598903
-97.216682,30,9060.086943
-96.654076,30,9060.573899
7.308878,30,9061.075943
-98.969238,30,9061.562942
1005.934173,16,9061.821923
1002.40602,5,9061.904944
905.117557,21,9062.244916
1.248667,30,9062.783944
904.978464,22,9063.140944
3.472321,30,9063.617922
11.434715,30,9064.050899
5.945646,30,9064.480943
1003.421836,20,9064.751944
-98.760578,30,9065.179899
1003.959166,13,9065.369916
1.929551,30,9065.783908
905.555104,16,9066.005942
0.924371,30,9066.421943
904.659862,12,9066.592912
-92.669109,30,9067.053918
1004.238897,22,9067.3489
-93.256114,30,9067.766911
0.832558,30,9068.186942
1.444222,30,9068.616944
2.352203,30,9069.046942
3.060434,30,9069.474924
0.912264,30,9069.924895
903.676498,14,9070.119943
-98.803804,30,9070.532905
-198.738807,30,9070.956911
6.759403,30,9071.377942
1004.980723,22,9071.680943
1004.843229,8,9071.794943
1009.377934,10,9071.931944
2.568013,30,9072.350921
-198.551103,30,9072.756919
-198.417421,30,9073.175944
1004.717802,29,9073.587943
1.411922,30,9074.020944
1003.813963,17,9074.260897
1.283231,30,9074.669944
-98.877959,30,9075.105915
1.03532,30,9075.55292
0.92794,30,9075.985942
-99.049153,30,9076.404943
-99.184743,30,9076.829918
0.827824,30,9077.275918
1003.516071,22,9077.625942
-299.041973,30,9078.075943
1007.795014,14,9078.2719
1002.840388,9,9078.400943
1004.454409,25,9078.771897
-95.033934,30,9079.235906
1.688725,30,9079.652922
-198.737713,30,9080.081943
903.052736,15,9080.289918
904.661225,19,9080.557944
1003.994523,16,9080.785944
1.203335,30,9081.245906
1003.453595,8,9081.366904
-97.965142,30,9081.780945
-97.985261,30,9082.204943
1.94898,30,9082.621905
-198.25158,30,9083.083919
1005.510148,11,9083.234895
1.789678,30,9083.667922
-99.086007,30,9084.176923
1.015374,30,9084.648911
1008.590793,30,9085.160918
2.412323,30,9085.647942
1002.912392,13,9085.882943
1003.267593,17,9086.155943
1003.064885,11,9086.319901
1002.909792,10,9086.462943
1002.930205,8,9086.578923
1004.600978,14,9086.784901
5.835983,30,9087.241918
-99.215799,30,9087.685943
1002.507663,5,9087.760902
905.036933,9,9087.895905
1003.479263,13,9088.072942
905.461126,17,9088.304905
-98.541679,30,9088.726924
4.545103,30,9089.142943
805.944879,25,9089.480895
0.900415,30,9089.907942
1.985009,30,9090.334906
-88.933984,30,9090.755903
907.672292,21,9091.059944
1003.153626,20,9091.342943
903.877789,21,9091.658943
-97.021609,30,9092.185908
1003.613128,29,9092.635913
1002.867476,11,9092.808943
3.401775,30,9093.282902
1003.755182,26,9093.68592
904.396022,21,9094.0349
3.42427,30,9094.518918
-94.491211,30,9095.000943
1004.474626,26,9095.397918
1.512484,30,9095.831921
-96.579379,30,9096.242943
1003.184193,17,9096.472922
-98.696388,30,9096.880944
1005.198023,25,9097.221921
0.700147,30,9097.617943
5.614678,30,9098.016942
1003.443372,22,9098.308945
-97.938428,30,9098.717944
1003.816853,28,9099.132943
1003.201572,16,9099.345942
1005.747258,22,9099.642944
7.618445,30,9100.044945
1004.528106,23,9100.347916
5.737708,30,9100.752923
